#format table ## [Custom WaveView] saved 20:38:31 Tue Aug 04 2026
TIME ,v(out_ctle_p,out_ctle_n) 
 3.08850E-008 , 6.99160E-001 
 3.08920E-008 , 6.92950E-001 
 3.08970E-008 , 6.78180E-001 
 3.09020E-008 , 6.62570E-001 
 3.09070E-008 , 6.49020E-001 
 3.09120E-008 , 6.36040E-001 
 3.09170E-008 , 6.25490E-001 
 3.09220E-008 , 6.15710E-001 
 3.09270E-008 , 6.08270E-001 
 3.09320E-008 , 6.01490E-001 
 3.09350E-008 , 5.97800E-001 
 3.09380E-008 , 5.94360E-001 
 3.09440E-008 , 5.81290E-001 
 3.09490E-008 , 5.63530E-001 
 3.09600E-008 , 5.15090E-001 
 3.09650E-008 , 4.94490E-001 
 3.09700E-008 , 4.75070E-001 
 3.09750E-008 , 4.59780E-001 
 3.09790E-008 , 4.45740E-001 
 3.09840E-008 , 4.35190E-001 
 3.09890E-008 , 4.25620E-001 
 3.09940E-008 , 4.18610E-001 
 3.09990E-008 , 4.12280E-001 
 3.10000E-008 , 4.11730E-001 
 3.10010E-008 , 4.13510E-001 
 3.10020E-008 , 4.14860E-001 
 3.10030E-008 , 4.13590E-001 
 3.10050E-008 , 3.93260E-001 
 3.10100E-008 , 2.68300E-001 
 3.10130E-008 , 1.50480E-001 
 3.10170E-008 , 3.14400E-002 
 3.10200E-008 ,-7.57080E-002 
 3.10230E-008 ,-1.77970E-001 
 3.10270E-008 ,-2.72740E-001 
 3.10310E-008 ,-3.60630E-001 
 3.10360E-008 ,-4.35830E-001 
 3.10400E-008 ,-5.04220E-001 
 3.10440E-008 ,-5.54790E-001 
 3.10490E-008 ,-6.00620E-001 
 3.10540E-008 ,-6.37410E-001 
 3.10590E-008 ,-6.70370E-001 
 3.10610E-008 ,-6.83380E-001 
 3.10630E-008 ,-6.95660E-001 
 3.10640E-008 ,-6.98320E-001 
 3.10650E-008 ,-7.04880E-001 
 3.10670E-008 ,-7.12330E-001 
 3.10710E-008 ,-7.13510E-001 
 3.10820E-008 ,-6.61160E-001 
 3.10870E-008 ,-6.19880E-001 
 3.10930E-008 ,-5.79290E-001 
 3.10980E-008 ,-5.47780E-001 
 3.11030E-008 ,-5.18270E-001 
 3.11070E-008 ,-4.95250E-001 
 3.11120E-008 ,-4.74140E-001 
 3.11170E-008 ,-4.58360E-001 
 3.11220E-008 ,-4.44060E-001 
 3.11240E-008 ,-4.39380E-001 
 3.11260E-008 ,-4.34890E-001 
 3.11290E-008 ,-4.10130E-001 
 3.11310E-008 ,-3.94960E-001 
 3.11350E-008 ,-3.02140E-001 
 3.11410E-008 ,-8.72560E-002 
 3.11430E-008 ,-3.73340E-002 
 3.11450E-008 , 3.72250E-002 
 3.11490E-008 , 1.75300E-001 
 3.11530E-008 , 2.70380E-001 
 3.11570E-008 , 3.58550E-001 
 3.11620E-008 , 4.33980E-001 
 3.11660E-008 , 5.02590E-001 
 3.11700E-008 , 5.53320E-001 
 3.11750E-008 , 5.99310E-001 
 3.11800E-008 , 6.36340E-001 
 3.11850E-008 , 6.69510E-001 
 3.11870E-008 , 6.82560E-001 
 3.11890E-008 , 6.94900E-001 
 3.11900E-008 , 6.97600E-001 
 3.11910E-008 , 7.04240E-001 
 3.11930E-008 , 7.11730E-001 
 3.11970E-008 , 7.12940E-001 
 3.12080E-008 , 6.60790E-001 
 3.12130E-008 , 6.19580E-001 
 3.12190E-008 , 5.79050E-001 
 3.12240E-008 , 5.47570E-001 
 3.12290E-008 , 5.18090E-001 
 3.12330E-008 , 4.95100E-001 
 3.12380E-008 , 4.74030E-001 
 3.12430E-008 , 4.58270E-001 
 3.12480E-008 , 4.43980E-001 
 3.12490E-008 , 4.42750E-001 
 3.12500E-008 , 4.42210E-001 
 3.12510E-008 , 4.42800E-001 
 3.12520E-008 , 4.40440E-001 
 3.12540E-008 , 4.17130E-001 
 3.12590E-008 , 2.87850E-001 
 3.12620E-008 , 1.67370E-001 
 3.12660E-008 , 4.58610E-002 
 3.12690E-008 ,-6.32980E-002 
 3.12720E-008 ,-1.67420E-001 
 3.12760E-008 ,-2.63840E-001 
 3.12800E-008 ,-3.53220E-001 
 3.12850E-008 ,-4.29700E-001 
 3.12890E-008 ,-4.99230E-001 
 3.12930E-008 ,-5.50660E-001 
 3.12980E-008 ,-5.97250E-001 
 3.13030E-008 ,-6.34690E-001 
 3.13080E-008 ,-6.68240E-001 
 3.13110E-008 ,-6.85960E-001 
 3.13140E-008 ,-7.02360E-001 
 3.13150E-008 ,-7.04890E-001 
 3.13160E-008 ,-7.11110E-001 
 3.13180E-008 ,-7.18000E-001 
 3.13220E-008 ,-7.18170E-001 
 3.13330E-008 ,-6.63970E-001 
 3.13380E-008 ,-6.22160E-001 
 3.13440E-008 ,-5.81080E-001 
 3.13490E-008 ,-5.49250E-001 
 3.13540E-008 ,-5.19440E-001 
 3.13580E-008 ,-4.96210E-001 
 3.13630E-008 ,-4.74920E-001 
 3.13680E-008 ,-4.59000E-001 
 3.13730E-008 ,-4.44570E-001 
 3.13750E-008 ,-4.39860E-001 
 3.13770E-008 ,-4.35340E-001 
 3.13800E-008 ,-4.14410E-001 
 3.13820E-008 ,-3.99760E-001 
 3.13860E-008 ,-3.14030E-001 
 3.13940E-008 ,-1.03910E-001 
 3.13960E-008 ,-4.56630E-002 
 3.13990E-008 , 3.88900E-002 
 3.14030E-008 , 1.56060E-001 
 3.14080E-008 , 2.42880E-001 
 3.14120E-008 , 3.22750E-001 
 3.14170E-008 , 3.83200E-001 
 3.14210E-008 , 4.38300E-001 
 3.14260E-008 , 4.83040E-001 
 3.14310E-008 , 5.23250E-001 
 3.14350E-008 , 5.49700E-001 
 3.14390E-008 , 5.73680E-001 
 3.14400E-008 , 5.77450E-001 
 3.14410E-008 , 5.86500E-001 
 3.14420E-008 , 5.91410E-001 
 3.14440E-008 , 5.84670E-001 
 3.14510E-008 , 4.55690E-001 
 3.14550E-008 , 3.23240E-001 
 3.14590E-008 , 1.91260E-001 
 3.14630E-008 , 6.26330E-002 
 3.14670E-008 ,-4.61320E-002 
 3.14710E-008 ,-1.48210E-001 
 3.14750E-008 ,-2.37870E-001 
 3.14790E-008 ,-3.19950E-001 
 3.14840E-008 ,-3.81460E-001 
 3.14880E-008 ,-4.37380E-001 
 3.14930E-008 ,-4.82580E-001 
 3.14980E-008 ,-5.23120E-001 
 3.14990E-008 ,-5.29920E-001 
 3.15000E-008 ,-5.36580E-001 
 3.15010E-008 ,-5.45540E-001 
 3.15020E-008 ,-5.52450E-001 
 3.15030E-008 ,-5.58830E-001 
 3.15050E-008 ,-5.55750E-001 
 3.15120E-008 ,-4.32510E-001 
 3.15150E-008 ,-3.37470E-001 
 3.15190E-008 ,-2.07250E-001 
 3.15220E-008 ,-7.90620E-002 
 3.15260E-008 , 3.10700E-002 
 3.15300E-008 , 1.34790E-001 
 3.15350E-008 , 2.26430E-001 
 3.15390E-008 , 3.10460E-001 
 3.15430E-008 , 3.73570E-001 
 3.15480E-008 , 4.30970E-001 
 3.15530E-008 , 4.77410E-001 
 3.15580E-008 , 5.19070E-001 
 3.15620E-008 , 5.43780E-001 
 3.15650E-008 , 5.66400E-001 
 3.15660E-008 , 5.70350E-001 
 3.15670E-008 , 5.79880E-001 
 3.15680E-008 , 5.85010E-001 
 3.15700E-008 , 5.79330E-001 
 3.15770E-008 , 4.49020E-001 
 3.15810E-008 , 3.20310E-001 
 3.15850E-008 , 1.88630E-001 
 3.15890E-008 , 6.02990E-002 
 3.15930E-008 ,-4.81210E-002 
 3.15970E-008 ,-1.49900E-001 
 3.16010E-008 ,-2.39270E-001 
 3.16050E-008 ,-3.21100E-001 
 3.16100E-008 ,-3.82420E-001 
 3.16140E-008 ,-4.38160E-001 
 3.16190E-008 ,-4.83180E-001 
 3.16240E-008 ,-5.23570E-001 
 3.16250E-008 ,-5.30390E-001 
 3.16260E-008 ,-5.37050E-001 
 3.16270E-008 ,-5.45940E-001 
 3.16280E-008 ,-5.52760E-001 
 3.16290E-008 ,-5.59220E-001 
 3.16310E-008 ,-5.56060E-001 
 3.16380E-008 ,-4.33130E-001 
 3.16420E-008 ,-3.05690E-001 
 3.16460E-008 ,-1.76370E-001 
 3.16490E-008 ,-5.02180E-002 
 3.16530E-008 , 5.67880E-002 
 3.16570E-008 , 1.57240E-001 
 3.16620E-008 , 2.45380E-001 
 3.16660E-008 , 3.26080E-001 
 3.16700E-008 , 3.86510E-001 
 3.16750E-008 , 4.41440E-001 
 3.16800E-008 , 4.85900E-001 
 3.16850E-008 , 5.25770E-001 
 3.16870E-008 , 5.44240E-001 
 3.16900E-008 , 5.61500E-001 
 3.16910E-008 , 5.65570E-001 
 3.16920E-008 , 5.75370E-001 
 3.16930E-008 , 5.80710E-001 
 3.16950E-008 , 5.75460E-001 
 3.17020E-008 , 4.46310E-001 
 3.17060E-008 , 3.17870E-001 
 3.17100E-008 , 1.86550E-001 
 3.17140E-008 , 5.85630E-002 
 3.17180E-008 ,-4.95930E-002 
 3.17220E-008 ,-1.51120E-001 
 3.17260E-008 ,-2.40290E-001 
 3.17300E-008 ,-3.21930E-001 
 3.17350E-008 ,-3.83110E-001 
 3.17390E-008 ,-4.38730E-001 
 3.17440E-008 ,-4.83640E-001 
 3.17490E-008 ,-5.23930E-001 
 3.17500E-008 ,-5.30740E-001 
 3.17510E-008 ,-5.37390E-001 
 3.17520E-008 ,-5.46730E-001 
 3.17530E-008 ,-5.53970E-001 
 3.17540E-008 ,-5.60250E-001 
 3.17560E-008 ,-5.56380E-001 
 3.17620E-008 ,-4.31360E-001 
 3.17650E-008 ,-3.19650E-001 
 3.17680E-008 ,-1.87430E-001 
 3.17710E-008 ,-5.69450E-002 
 3.17750E-008 , 5.65690E-002 
 3.17780E-008 , 1.64090E-001 
 3.17820E-008 , 2.62310E-001 
 3.17860E-008 , 3.53050E-001 
 3.17910E-008 , 4.30130E-001 
 3.17950E-008 , 5.00090E-001 
 3.17990E-008 , 5.51620E-001 
 3.18040E-008 , 5.98260E-001 
 3.18090E-008 , 6.35630E-001 
 3.18130E-008 , 6.69090E-001 
 3.18140E-008 , 6.71940E-001 
 3.18150E-008 , 6.77780E-001 
 3.18160E-008 , 6.85250E-001 
 3.18190E-008 , 6.96550E-001 
 3.18230E-008 , 7.04620E-001 
 3.18300E-008 , 6.96940E-001 
 3.18350E-008 , 6.81390E-001 
 3.18410E-008 , 6.65080E-001 
 3.18460E-008 , 6.49810E-001 
 3.18520E-008 , 6.35330E-001 
 3.18560E-008 , 6.24810E-001 
 3.18610E-008 , 6.15090E-001 
 3.18660E-008 , 6.07740E-001 
 3.18710E-008 , 6.01050E-001 
 3.18760E-008 , 5.96130E-001 
 3.18810E-008 , 5.91680E-001 
 3.18860E-008 , 5.88460E-001 
 3.18910E-008 , 5.85560E-001 
 3.18960E-008 , 5.83480E-001 
 3.19000E-008 , 5.81600E-001 
 3.19060E-008 , 5.80150E-001 
 3.19110E-008 , 5.78860E-001 
 3.19160E-008 , 5.78090E-001 
 3.19200E-008 , 5.77400E-001 
 3.19250E-008 , 5.76790E-001 
 3.19310E-008 , 5.76250E-001 
 3.19350E-008 , 5.75920E-001 
 3.19390E-008 , 5.75630E-001 
 3.19400E-008 , 5.75600E-001 
 3.19410E-008 , 5.75550E-001 
 3.19420E-008 , 5.75490E-001 
 3.19430E-008 , 5.75440E-001 
 3.19440E-008 , 5.75400E-001 
 3.19450E-008 , 5.75350E-001 
 3.19460E-008 , 5.75300E-001 
 3.19470E-008 , 5.75260E-001 
 3.19480E-008 , 5.75210E-001 
 3.19490E-008 , 5.75160E-001 
 3.19500E-008 , 5.75150E-001 
 3.19510E-008 , 5.75100E-001 
 3.19520E-008 , 5.75060E-001 
 3.19530E-008 , 5.75040E-001 
 3.19540E-008 , 5.75000E-001 
 3.19560E-008 , 5.74930E-001 
 3.19570E-008 , 5.74910E-001 
 3.19580E-008 , 5.74900E-001 
 3.19590E-008 , 5.74870E-001 
 3.19610E-008 , 5.74810E-001 
 3.19650E-008 , 5.74740E-001 
 3.19660E-008 , 5.74720E-001 
 3.19670E-008 , 5.74700E-001 
 3.19690E-008 , 5.74660E-001 
 3.19770E-008 , 5.74560E-001 
 3.19830E-008 , 5.74500E-001 
 3.19840E-008 , 5.74490E-001 
 3.19850E-008 , 5.74480E-001 
 3.19880E-008 , 5.74460E-001 
 3.19960E-008 , 5.74420E-001 
 3.20210E-008 , 5.74340E-001 
 3.21040E-008 , 5.74300E-001 
 3.21250E-008 , 5.74310E-001 
 3.21360E-008 , 5.43060E-001 
 3.21460E-008 , 5.03610E-001 
 3.21510E-008 , 4.85260E-001 
 3.21560E-008 , 4.67830E-001 
 3.21610E-008 , 4.53910E-001 
 3.21660E-008 , 4.41090E-001 
 3.21710E-008 , 4.31420E-001 
 3.21760E-008 , 4.22630E-001 
 3.21810E-008 , 4.16170E-001 
 3.21860E-008 , 4.10340E-001 
 3.21880E-008 , 4.08020E-001 
 3.21900E-008 , 4.05820E-001 
 3.21910E-008 , 4.07290E-001 
 3.21920E-008 , 4.09900E-001 
 3.21930E-008 , 4.08830E-001 
 3.21950E-008 , 3.88920E-001 
 3.22000E-008 , 2.64850E-001 
 3.22040E-008 , 1.47500E-001 
 3.22070E-008 , 2.88950E-002 
 3.22100E-008 ,-7.79040E-002 
 3.22140E-008 ,-1.79840E-001 
 3.22180E-008 ,-2.74330E-001 
 3.22220E-008 ,-3.61950E-001 
 3.22260E-008 ,-4.36930E-001 
 3.22300E-008 ,-5.05110E-001 
 3.22350E-008 ,-5.55540E-001 
 3.22390E-008 ,-6.01230E-001 
 3.22440E-008 ,-6.34890E-001 
 3.22480E-008 ,-6.65360E-001 
 3.22500E-008 ,-6.73820E-001 
 3.22510E-008 ,-6.81990E-001 
 3.22520E-008 ,-6.87560E-001 
 3.22530E-008 ,-6.91790E-001 
 3.22550E-008 ,-7.02340E-001 
 3.22600E-008 ,-7.09220E-001 
 3.22670E-008 ,-7.00280E-001 
 3.22720E-008 ,-6.84050E-001 
 3.22770E-008 ,-6.67140E-001 
 3.22820E-008 ,-6.52760E-001 
 3.22870E-008 ,-6.39030E-001 
 3.22920E-008 ,-6.27930E-001 
 3.22970E-008 ,-6.17670E-001 
 3.23020E-008 ,-6.09880E-001 
 3.23070E-008 ,-6.02780E-001 
 3.23120E-008 ,-5.97550E-001 
 3.23160E-008 ,-5.92830E-001 
 3.23210E-008 ,-5.89400E-001 
 3.23260E-008 ,-5.86320E-001 
 3.23310E-008 ,-5.84280E-001 
 3.23350E-008 ,-5.82430E-001 
 3.23390E-008 ,-5.81050E-001 
 3.23440E-008 ,-5.79810E-001 
 3.23490E-008 ,-5.78800E-001 
 3.23540E-008 ,-5.77890E-001 
 3.23580E-008 ,-5.77240E-001 
 3.23630E-008 ,-5.76650E-001 
 3.23640E-008 ,-5.76600E-001 
 3.23650E-008 ,-5.76470E-001 
 3.23660E-008 ,-5.76360E-001 
 3.23680E-008 ,-5.76200E-001 
 3.23740E-008 ,-5.75750E-001 
 3.23760E-008 ,-5.75630E-001 
 3.23770E-008 ,-5.75570E-001 
 3.23780E-008 ,-5.75520E-001 
 3.23790E-008 ,-5.75470E-001 
 3.23800E-008 ,-5.75420E-001 
 3.23810E-008 ,-5.75370E-001 
 3.23820E-008 ,-5.75330E-001 
 3.23830E-008 ,-5.75280E-001 
 3.23840E-008 ,-5.75240E-001 
 3.23850E-008 ,-5.75210E-001 
 3.23860E-008 ,-5.75160E-001 
 3.23870E-008 ,-5.75130E-001 
 3.23880E-008 ,-5.75100E-001 
 3.23890E-008 ,-5.75060E-001 
 3.23900E-008 ,-5.75030E-001 
 3.23930E-008 ,-5.74930E-001 
 3.23940E-008 ,-5.74910E-001 
 3.23950E-008 ,-5.74890E-001 
 3.23980E-008 ,-5.74810E-001 
 3.24010E-008 ,-5.74740E-001 
 3.24020E-008 ,-5.74730E-001 
 3.24030E-008 ,-5.74700E-001 
 3.24060E-008 ,-5.74660E-001 
 3.24140E-008 ,-5.74560E-001 
 3.24200E-008 ,-5.74500E-001 
 3.24210E-008 ,-5.74490E-001 
 3.24220E-008 ,-5.74480E-001 
 3.24240E-008 ,-5.74460E-001 
 3.24320E-008 ,-5.74420E-001 
 3.24580E-008 ,-5.74340E-001 
 3.25010E-008 ,-5.74310E-001 
 3.25120E-008 ,-5.43060E-001 
 3.25220E-008 ,-5.03610E-001 
 3.25270E-008 ,-4.85260E-001 
 3.25320E-008 ,-4.67830E-001 
 3.25370E-008 ,-4.53920E-001 
 3.25420E-008 ,-4.41110E-001 
 3.25470E-008 ,-4.31430E-001 
 3.25520E-008 ,-4.22630E-001 
 3.25570E-008 ,-4.16170E-001 
 3.25620E-008 ,-4.10350E-001 
 3.25630E-008 ,-4.08450E-001 
 3.25650E-008 ,-4.06630E-001 
 3.25660E-008 ,-4.07730E-001 
 3.25670E-008 ,-4.09590E-001 
 3.25680E-008 ,-4.08160E-001 
 3.25700E-008 ,-3.88410E-001 
 3.25760E-008 ,-2.65940E-001 
 3.25800E-008 ,-1.51210E-001 
 3.25840E-008 ,-3.62430E-002 
 3.25880E-008 , 6.54040E-002 
 3.25920E-008 , 1.61700E-001 
 3.25960E-008 , 2.47720E-001 
 3.26010E-008 , 3.26850E-001 
 3.26050E-008 , 3.86690E-001 
 3.26090E-008 , 4.41220E-001 
 3.26140E-008 , 4.81760E-001 
 3.26180E-008 , 5.18580E-001 
 3.26220E-008 , 5.43310E-001 
 3.26260E-008 , 5.65970E-001 
 3.26270E-008 , 5.74000E-001 
 3.26280E-008 , 5.80250E-001 
 3.26290E-008 , 5.85410E-001 
 3.26310E-008 , 5.79160E-001 
 3.26370E-008 , 4.48040E-001 
 3.26400E-008 , 3.34930E-001 
 3.26430E-008 , 2.00630E-001 
 3.26460E-008 , 6.82110E-002 
 3.26500E-008 ,-4.68510E-002 
 3.26530E-008 ,-1.55810E-001 
 3.26570E-008 ,-2.55300E-001 
 3.26610E-008 ,-3.47210E-001 
 3.26660E-008 ,-4.25280E-001 
 3.26700E-008 ,-4.96130E-001 
 3.26740E-008 ,-5.48330E-001 
 3.26790E-008 ,-5.95570E-001 
 3.26840E-008 ,-6.33440E-001 
 3.26880E-008 ,-6.67330E-001 
 3.26890E-008 ,-6.70490E-001 
 3.26900E-008 ,-6.78320E-001 
 3.26930E-008 ,-6.90390E-001 
 3.26970E-008 ,-6.99720E-001 
 3.27040E-008 ,-6.93370E-001 
 3.27090E-008 ,-6.78510E-001 
 3.27150E-008 ,-6.62830E-001 
 3.27200E-008 ,-6.49240E-001 
 3.27250E-008 ,-6.36220E-001 
 3.27290E-008 ,-6.25630E-001 
 3.27340E-008 ,-6.15820E-001 
 3.27390E-008 ,-6.08360E-001 
 3.27440E-008 ,-6.01570E-001 
 3.27490E-008 ,-5.96550E-001 
 3.27540E-008 ,-5.92020E-001 
 3.27590E-008 ,-5.88740E-001 
 3.27640E-008 ,-5.85780E-001 
 3.27690E-008 ,-5.83650E-001 
 3.27730E-008 ,-5.81740E-001 
 3.27790E-008 ,-5.80260E-001 
 3.27840E-008 ,-5.78940E-001 
 3.27890E-008 ,-5.78160E-001 
 3.27930E-008 ,-5.77450E-001 
 3.27970E-008 ,-5.76920E-001 
 3.28020E-008 ,-5.76450E-001 
 3.28050E-008 ,-5.76160E-001 
 3.28090E-008 ,-5.75890E-001 
 3.28100E-008 ,-5.75820E-001 
 3.28130E-008 ,-5.75610E-001 
 3.28140E-008 ,-5.75550E-001 
 3.28150E-008 ,-5.75500E-001 
 3.28160E-008 ,-5.75450E-001 
 3.28170E-008 ,-5.75400E-001 
 3.28180E-008 ,-5.75350E-001 
 3.28190E-008 ,-5.75310E-001 
 3.28200E-008 ,-5.75260E-001 
 3.28210E-008 ,-5.75220E-001 
 3.28220E-008 ,-5.75170E-001 
 3.28230E-008 ,-5.75130E-001 
 3.28240E-008 ,-5.75110E-001 
 3.28250E-008 ,-5.75070E-001 
 3.28260E-008 ,-5.75030E-001 
 3.28270E-008 ,-5.75010E-001 
 3.28280E-008 ,-5.74980E-001 
 3.28300E-008 ,-5.74900E-001 
 3.28310E-008 ,-5.74890E-001 
 3.28320E-008 ,-5.74880E-001 
 3.28330E-008 ,-5.74850E-001 
 3.28350E-008 ,-5.74790E-001 
 3.28390E-008 ,-5.74720E-001 
 3.28400E-008 ,-5.74700E-001 
 3.28410E-008 ,-5.74690E-001 
 3.28430E-008 ,-5.74650E-001 
 3.28510E-008 ,-5.74550E-001 
 3.28570E-008 ,-5.74490E-001 
 3.28580E-008 ,-5.74490E-001 
 3.28590E-008 ,-5.74480E-001 
 3.28620E-008 ,-5.74460E-001 
 3.28700E-008 ,-5.74410E-001 
 3.28750E-008 ,-5.74390E-001 
 3.28830E-008 ,-5.53310E-001 
 3.28900E-008 ,-5.30350E-001 
 3.28960E-008 ,-5.04260E-001 
 3.29010E-008 ,-4.85760E-001 
 3.29060E-008 ,-4.68240E-001 
 3.29110E-008 ,-4.54250E-001 
 3.29160E-008 ,-4.41370E-001 
 3.29210E-008 ,-4.31650E-001 
 3.29260E-008 ,-4.22820E-001 
 3.29310E-008 ,-4.16330E-001 
 3.29360E-008 ,-4.10460E-001 
 3.29370E-008 ,-4.09000E-001 
 3.29380E-008 ,-4.07590E-001 
 3.29410E-008 ,-3.99620E-001 
 3.29420E-008 ,-3.93070E-001 
 3.29460E-008 ,-3.28340E-001 
 3.29510E-008 ,-1.65640E-001 
 3.29550E-008 ,-2.68600E-002 
 3.29580E-008 , 7.94420E-002 
 3.29620E-008 , 1.80910E-001 
 3.29660E-008 , 2.75260E-001 
 3.29700E-008 , 3.62750E-001 
 3.29740E-008 , 4.37550E-001 
 3.29790E-008 , 5.05570E-001 
 3.29830E-008 , 5.55840E-001 
 3.29870E-008 , 6.01410E-001 
 3.29920E-008 , 6.38070E-001 
 3.29970E-008 , 6.70910E-001 
 3.29990E-008 , 6.81480E-001 
 3.30010E-008 , 6.91580E-001 
 3.30020E-008 , 6.96990E-001 
 3.30030E-008 , 7.01120E-001 
 3.30050E-008 , 7.08910E-001 
 3.30090E-008 , 7.10650E-001 
 3.30200E-008 , 6.59430E-001 
 3.30250E-008 , 6.18480E-001 
 3.30300E-008 , 5.78180E-001 
 3.30350E-008 , 5.46870E-001 
 3.30400E-008 , 5.17530E-001 
 3.30450E-008 , 4.94640E-001 
 3.30500E-008 , 4.73660E-001 
 3.30550E-008 , 4.57970E-001 
 3.30600E-008 , 4.43740E-001 
 3.30630E-008 , 4.37030E-001 
 3.30650E-008 , 4.30740E-001 
 3.30660E-008 , 4.31650E-001 
 3.30670E-008 , 4.32880E-001 
 3.30680E-008 , 4.30880E-001 
 3.30700E-008 , 4.09020E-001 
 3.30750E-008 , 2.80810E-001 
 3.30790E-008 , 1.61280E-001 
 3.30820E-008 , 4.06400E-002 
 3.30850E-008 ,-6.77860E-002 
 3.30890E-008 ,-1.71230E-001 
 3.30930E-008 ,-2.67050E-001 
 3.30970E-008 ,-3.55900E-001 
 3.31010E-008 ,-4.31910E-001 
 3.31050E-008 ,-5.01030E-001 
 3.31100E-008 ,-5.52140E-001 
 3.31140E-008 ,-5.98460E-001 
 3.31190E-008 ,-6.35650E-001 
 3.31240E-008 ,-6.68960E-001 
 3.31250E-008 ,-6.74590E-001 
 3.31260E-008 ,-6.80080E-001 
 3.31270E-008 ,-6.85730E-001 
 3.31280E-008 ,-6.90030E-001 
 3.31300E-008 ,-7.00760E-001 
 3.31350E-008 ,-7.07960E-001 
 3.31420E-008 ,-6.99350E-001 
 3.31470E-008 ,-6.83300E-001 
 3.31520E-008 ,-6.66550E-001 
 3.31570E-008 ,-6.52270E-001 
 3.31620E-008 ,-6.38640E-001 
 3.31670E-008 ,-6.27620E-001 
 3.31720E-008 ,-6.17410E-001 
 3.31770E-008 ,-6.09670E-001 
 3.31820E-008 ,-6.02610E-001 
 3.31870E-008 ,-5.97410E-001 
 3.31910E-008 ,-5.92710E-001 
 3.31960E-008 ,-5.89310E-001 
 3.32010E-008 ,-5.86240E-001 
 3.32070E-008 ,-5.83850E-001 
 3.32120E-008 ,-5.81730E-001 
 3.32170E-008 ,-5.80250E-001 
 3.32230E-008 ,-5.78930E-001 
 3.32280E-008 ,-5.78020E-001 
 3.32330E-008 ,-5.77200E-001 
 3.32360E-008 ,-5.76910E-001 
 3.32380E-008 ,-5.76640E-001 
 3.32390E-008 ,-5.76590E-001 
 3.32400E-008 ,-5.76460E-001 
 3.32410E-008 ,-5.76350E-001 
 3.32430E-008 ,-5.76190E-001 
 3.32490E-008 ,-5.75740E-001 
 3.32510E-008 ,-5.75620E-001 
 3.32540E-008 ,-5.73490E-001 
 3.32580E-008 ,-5.66760E-001 
 3.32670E-008 ,-5.34100E-001 
 3.32720E-008 ,-5.08830E-001 
 3.32770E-008 ,-4.89320E-001 
 3.32820E-008 ,-4.70920E-001 
 3.32870E-008 ,-4.56380E-001 
 3.32920E-008 ,-4.43020E-001 
 3.32970E-008 ,-4.32960E-001 
 3.33020E-008 ,-4.23830E-001 
 3.33070E-008 ,-4.17150E-001 
 3.33120E-008 ,-4.11120E-001 
 3.33130E-008 ,-4.09610E-001 
 3.33140E-008 ,-4.08160E-001 
 3.33150E-008 ,-4.09230E-001 
 3.33160E-008 ,-4.10970E-001 
 3.33170E-008 ,-4.09510E-001 
 3.33190E-008 ,-3.89050E-001 
 3.33250E-008 ,-2.66710E-001 
 3.33290E-008 ,-1.51830E-001 
 3.33330E-008 ,-3.67270E-002 
 3.33370E-008 , 6.48800E-002 
 3.33410E-008 , 1.61160E-001 
 3.33450E-008 , 2.47270E-001 
 3.33500E-008 , 3.26480E-001 
 3.33540E-008 , 3.86380E-001 
 3.33580E-008 , 4.40960E-001 
 3.33630E-008 , 4.85260E-001 
 3.33680E-008 , 5.25070E-001 
 3.33720E-008 , 5.46230E-001 
 3.33750E-008 , 5.65810E-001 
 3.33760E-008 , 5.73420E-001 
 3.33770E-008 , 5.79320E-001 
 3.33780E-008 , 5.84460E-001 
 3.33800E-008 , 5.78800E-001 
 3.33870E-008 , 4.48580E-001 
 3.33900E-008 , 3.52430E-001 
 3.33940E-008 , 2.19950E-001 
 3.33970E-008 , 8.96710E-002 
 3.34010E-008 ,-2.20810E-002 
 3.34050E-008 ,-1.27290E-001 
 3.34100E-008 ,-2.20200E-001 
 3.34140E-008 ,-3.05370E-001 
 3.34180E-008 ,-3.69340E-001 
 3.34230E-008 ,-4.27520E-001 
 3.34280E-008 ,-4.74580E-001 
 3.34330E-008 ,-5.16810E-001 
 3.34360E-008 ,-5.39150E-001 
 3.34390E-008 ,-5.59820E-001 
 3.34400E-008 ,-5.63920E-001 
 3.34410E-008 ,-5.73780E-001 
 3.34420E-008 ,-5.79300E-001 
 3.34440E-008 ,-5.73810E-001 
 3.34510E-008 ,-4.48090E-001 
 3.34550E-008 ,-3.16580E-001 
 3.34590E-008 ,-1.85620E-001 
 3.34630E-008 ,-5.79260E-002 
 3.34670E-008 , 5.01210E-002 
 3.34710E-008 , 1.51540E-001 
 3.34750E-008 , 2.40640E-001 
 3.34790E-008 , 3.22210E-001 
 3.34840E-008 , 3.83350E-001 
 3.34880E-008 , 4.38920E-001 
 3.34930E-008 , 4.83840E-001 
 3.34980E-008 , 5.24130E-001 
 3.35000E-008 , 5.34060E-001 
 3.35010E-008 , 5.43670E-001 
 3.35020E-008 , 5.52720E-001 
 3.35030E-008 , 5.59740E-001 
 3.35040E-008 , 5.65780E-001 
 3.35060E-008 , 5.61390E-001 
 3.35120E-008 , 4.35040E-001 
 3.35150E-008 , 3.23050E-001 
 3.35180E-008 , 1.90370E-001 
 3.35210E-008 , 5.94550E-002 
 3.35250E-008 ,-5.44060E-002 
